Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
52	8	0.0422018867	0.668871306	1.83451315	1.88638037	1.66299694	2.08579121	0.42279427	0	0	0	0	0	0	3
53	9	0.0435231309	0.681734215	1.70699193	1.8822769	1.66299694	2.08579121	0.42279427	0	0	0	0	0	0	3
54	9	0.0448444796	0.694597125	1.79057323	1.88056406	1.66299694	2.08579121	0.42279427	0	0	0	0	0	0	3
55	9	0.0461630984	0.707460035	1.77523835	1.8778099	1.66299694	2.08579121	0.42279427	0	0	0	0	0	0	3
56	9	0.0474787448	0.720322945	1.82958004	1.8760497	1.66299694	2.08579121	0.42279427	0	0	0	0	0	0	3
57	9	0.0487957638	0.733185854	1.71268891	1.87070065	1.66299694	2.08579121	0.42279427	0	0	0	0	0	0	3
58	9	0.050111243	0.746048764	1.80779045	1.86784316	1.66299694	2.08579121	0.398384448	0	0	0	0	0	0	3
59	10	0.0514249539	0.758911674	1.78356578	1.86446645	1.66299694	2.08579121	0.351032709	0	0	0	0	0	0	3
60	10	0.0527363155	0.771774583	1.82615413	1.8610947	1.66299694	2.08579121	0.315242742	0	0	0	0	0	0	3
61	10	0.0540493145	0.784637493	1.70126013	1.85490123	1.66299694	2.08579121	0.279992905	0	0	0	0	0	0	3
62	10	0.0553630104	0.797500403	1.80632973	1.85094481	1.66299694	2.08579121	0.248128817	0	0	0	0	0	0	3
63	10	0.0566727069	0.810363313	1.77692716	1.84600857	1.66299694	2.08579121	0.226407194	0	0	0	0	0	0	3
64	10	0.057985782	0.823226222	1.7205212	1.84087825	1.66299694	2.08579121	0.189345398	0	0	0	0	0	0	3
65	10	0.0592974716	0.836089132	1.77282881	1.83437506	1.66299694	2.04781583	0.161422585	0	0	0	0	0	0	3
66	11	0.0606071771	0.848952042	1.81527771	1.82984003	1.66299694	2.04098412	0.141718522	0	0	0	0	0	0	3
67	11	0.0619137305	0.861814951	1.82108264	1.82655161	1.66299694	2.04098412	0.122814634	0	0	0	0	0	0	3
68	11	0.0632242294	0.874677861	1.7235071	1.82022757	1.66299694	2.04098412	0.105080057	0	0	0	0	0	0	3
69	11	0.0645339311	0.887540771	1.7848419	1.81523525	1.66299694	2.03440631	0.0855546722	0	0	0	0	0	0	3
70	11	0.065841945	0.900403681	1.79672511	1.80946586	1.66299694	2.02851589	0.0808999042	0	0	0	0	0	0	3
71	11	0.0671522212	0.91326659	1.71697789	1.80402378	1.66299694	2.02851589	0.0863419816	0	0	0	0	0	0	3
72	12	0.0684619295	0.9261295	1.81522607	1.80013245	1.66299694	2.02851589	0.090233311	0	0	0	0	0	0	3
73	12	0.0697683198	0.93899241	1.80028559	1.79592653	1.66299694	2.02851589	0.0944392357	0	0	0	0	0	0	3
74	12	0.0710786896	0.95185532	1.71727507	1.78835406	1.66299694	2.0192151	0.102011707	0	0	0	0	0	0	3
75	12	0.0723883212	0.964718229	1.78228368	1.78272428	1.66299694	1.95177869	0.107641479	0	0	0	0	0	0	3
76	12	0.0736959325	0.977581139	1.80373813	1.78089666	1.66299694	1.95177869	0.109469108	0	0	0	0	0	0	3
77	12	0.0750058633	0.990444049	1.70098316	1.77476287	1.66299694	1.91999244	0.115602891	0	0	0	0	0	0	3
78	12	0.0763165913	1.00330696	1.8041949	1.77235644	1.66299694	1.91999244	0.118009329	0.254894957	0	100	0	0	0	3
79	13	0.077623405	1.01616987	1.78527169	1.76904046	1.66299694	1.83451315	0.121325301	0.254894957	0	100	0	0	0	3
80	13	0.0789339182	1.02903278	1.72296168	1.76870105	1.66299694	1.83451315	0.121664713	0.254894957	0	100	0	0	0	3
81	13	0.0802435138	1.04189569	1.7953188	1.7685074	1.66299694	1.83451315	0.121858363	0.254894957	0	100	0	0	0	3
82	13	0.0815495272	1.0547586	1.82427496	1.77000502	1.66299694	1.83451315	0.121858363	0.254894957	0	100	0	0	0	3
83	13	0.0828584481	1.06762151	1.71164702	1.76764014	1.66299694	1.83451315	0.122725621	0.254894957	0	100	0	0	0	3
84	13	0.0841683114	1.08048442	1.80441697	1.77125518	1.67817638	1.83451315	0.122725621	0.254894957	0	100	0	0	0	3
85	14	0.0854744978	1.09334733	1.78728336	1.77235706	1.67817638	1.83451315	0.122725621	0.254894957	0	100	0	0	0	3
86	14	0.0867848611	1.10621024	1.72361172	1.77196562	1.67817638	1.83451315	0.122725621	0.254894957	0	100	0	0	0	3
87	14	0.0880943255	1.11907315	1.78346746	1.77155976	1.67817638	1.83451315	0.118740228	0.254894957	0	100	0	0	0	3
88	14	0.0894015856	1.13193606	1.80958574	1.77494685	1.70098316	1.83451315	0.118740228	0.254894957	0	100	0	0	0	3
89	14	0.0907109991	1.14479897	1.70277211	1.77317775	1.70098316	1.83451315	0.118740228	0.254894957	0	100	0	0	0	3
90	14	0.0920211317	1.15766188	1.80431463	1.77388827	1.70098316	1.83451315	0.118740228	0.254894957	0	100	0	0	0	3
91	14	0.0933274143	1.17052478	1.78408376	1.77258426	1.70098316	1.82958004	0.114636753	0.254894957	0	100	0	0	0	3
92	15	0.0946373917	1.18338769	1.72457973	1.77304946	1.70098316	1.82958004	0.112923915	0.254894957	0	100	0	0	0	3
93	15	0.0959463888	1.1962506	1.79518166	1.77316328	1.70098316	1.82958004	0.110169759	0.254894957	0	100	0	0	0	3
94	15	0.0972519051	1.20911351	1.82328975	1.77439064	1.70098316	1.82958004	0.108409558	0.254894957	0	100	0	0	0	3
95	15	0.0985602317	1.22197642	1.71232595	1.77137956	1.70098316	1.82615413	0.10306051	0.254894957	0	100	0	0	0	3
96	15	0.0998694056	1.23483933	1.80392134	1.77372714	1.70098316	1.82615413	0.100203022	0.254894957	0	100	0	0	0	3
97	15	0.10117497	1.24770224	1.78802733	1.77321524	1.70098316	1.82615413	0.0968263035	0.254894957	0	100	0	0	0	3
98	16	0.102484495	1.26056515	1.72636381	1.77174733	1.70098316	1.82615413	0.0934545597	0.254894957	0	100	0	0	0	3
99	16	0.103793206	1.27342806	1.79968966	1.77106616	1.70098316	1.82427496	0.0872610832	0.254894957	0	100	0	0	0	3
100	16	0.105098358	1.28629097	1.82667224	1.77428325	1.70098316	1.82667224	0.0833046694	0.254894957	0	100	0	0	0	3
101	16	0.106406386	1.29915388	1.7151404	1.77194289	1.70098316	1.82667224	0.0783684299	0.254894957	0	100	0	0	0	3
102	16	0.107715142	1.31201679	1.80554053	1.77267646	1.70098316	1.82667224	0.0732381056	0.254894957	0	100	0	0	0	3
103	17	0.109020334	1.3248797	1.78780046	1.77440516	1.70098316	1.82667224	0.0667349129	0.254894957	0	100	0	0	0	3
104	17	0.110329544	1.33774261	1.72425242	1.77315903	1.70098316	1.82667224	0.0621998844	0.254894957	0	100	0	0	0	3
105	17	0.111637948	1.35060552	1.78395204	1.77235478	1.70098316	1.82667224	0.0589114715	0.254894957	0	100	0	0	0	3
106	17	0.112944023	1.36346843	1.80846819	1.77203147	1.70098316	1.82667224	0.0525874226	0.254894957	0	100	0	0	0	3
107	17	0.114252296	1.37633134	1.70312437	1.77151101	1.70098316	1.82667224	0.0475951053	0.254894957	0	100	0	0	0	3
108	17	0.115561188	1.38919425	1.80380017	1.77199709	1.70098316	1.82667224	0.0418257168	0.254894957	0	100	0	0	0	3
109	18	0.116866377	1.40205716	1.7984944	1.77204098	1.70098316	1.82667224	0.0363836394	0.254894957	0	100	0	0	0	3
110	18	0.118173807	1.41492007	1.73894139	1.77260687	1.70098316	1.82667224	0.03249231	0.254894957	0	100	0	0	0	3
111	18	0.119480954	1.42778298	1.79428644	1.77206824	1.70098316	1.82667224	0.0282863853	0.254894957	0	100	0	0	0	3
112	18	0.120786295	1.44064589	1.80315803	1.77214115	1.70098316	1.82667224	0.0207139135	0.254894957	0	100	0	0	0	3
113	18	0.122093878	1.4535088	1.7043244	1.77181221	1.70098316	1.82667224	0.0150841417	0.254894957	0	100	0	0	0	3
114	18	0.123402319	1.46637171	1.804795	1.77238935	1.70098316	1.82667224	0.013256513	0.254894957	0	100	0	0	0	3
115	19	0.124707067	1.47923462	1.80304025	1.77236974	1.70098316	1.82667224	0.00730670914	0.254894957	0	100	0	0	0	3
116	19	0.126014132	1.49209753	1.74207207	1.77342663	1.70277211	1.82667224	0.00730670914	0.254894957	0	100	0	0	0	3
117	19	0.127320799	1.50496044	1.79851613	1.7732787	1.70277211	1.82667224	0.00730670914	0.254894957	0	100	0	0	0	3
118	19	0.128625311	1.51782335	1.80857517	1.77387421	1.70277211	1.82667224	0.00730670914	0.254894957	0	100	0	0	0	3
119	19	0.129932214	1.53068626	1.70755379	1.77348296	1.70277211	1.82667224	0.00730670914	0.254894957	0	100	0	0	0	3
120	19	0.13124009	1.54354917	1.80661889	1.77377203	1.70277211	1.82667224	0.00730670914	0.254894957	0	100	0	0	0	3
121	20	0.132544331	1.55641208	1.80486246	1.77327378	1.70277211	1.82667224	0.00730670914	0.254894957	0	100	0	0	0	3
122	20	0.133850884	1.56927499	1.74303987	1.77408101	1.70277211	1.82667224	0.00388069716	0.254894957	0	100	0	0	0	3
123	20	0.135157136	1.5821379	1.79915432	1.77394404	1.70277211	1.82667224	0.00388069716	0.254894957	0	100	0	0	0	3
124	20	0.136461549	1.59500081	1.80630746	1.77443027	1.70277211	1.82667224	0.00388069716	0.254894957	0	100	0	0	0	3
125	20	0.137768239	1.60786372	1.70621892	1.77398816	1.70277211	1.82667224	0.00388069716	0.254894957	0	100	0	0	0	3
126	20	0.139075803	1.62072663	1.80657227	1.7745804	1.70277211	1.82667224	0.00388069716	0.254894957	0	100	0	0	0	3
127	21	0.140379689	1.63358953	1.80420202	1.77444038	1.70277211	1.82667224	0.00351424109	0.254894957	0	100	0	0	0	3
128	21	0.141685923	1.64645244	1.74308915	1.77547797	1.70312437	1.82667224	0.00441181935	0.254894957	0	100	0	0	0	3
129	21	0.142991806	1.65931535	1.79957715	1.77535419	1.70312437	1.82667224	0.00441181935	0.254894957	0	100	0	0	0	3
130	21	0.144295599	1.67217826	1.80973914	1.77601005	1.70312437	1.82667224	0.00494389137	0.254894957	0	100	0	0	0	3
131	21	0.14560179	1.68504117	1.70793295	1.77558722	1.70312437	1.82667224	0.00494389137	0.254894957	0	100	0	0	0	3
132	21	0.146908979	1.69790408	1.80769976	1.77590761	1.70312437	1.82667224	0.00494389137	0.254894957	0	100	0	0	0	3
133	22	0.148212611	1.71076699	1.8047852	1.77543249	1.70312437	1.82667224	0.00494389137	0.254894957	0	100	0	0	0	3
134	22	0.149518584	1.7236299	1.74391856	1.77624507	1.70312437	1.82667224	0.00517891585	0.254894957	0	100	0	0	0	3
135	22	0.150824292	1.73649281	1.79966996	1.77613425	1.70312437	1.82667224	0.00517891585	0.254894957	0	100	0	0	0	3
136	22	0.152128174	1.74935572	1.8063489	1.7766027	1.70312437	1.82667224	0.00553654499	0.254894957	0	100	0	0	0	3
137	22	0.15343437	1.76221863	1.7067041	1.77610197	1.70312437	1.82667224	0.00553654499	0.254894957	0	100	0	0	0	3
138	22	0.154741494	1.77508154	1.80725597	1.77629535	1.70312437	1.82667224	0.0050916946	0.254894957	0	100	0	0	0	3
139	23	0.156044986	1.78794445	1.80405999	1.77571517	1.70312437	1.80973914	0.0050916946	0.254894957	0	100	0	0	0	3
140	23	0.157350837	1.80080736	1.74356728	1.77644642	1.70312437	1.80973914	0.0050916946	0.254894957	0	100	0	0	0	3
141	23	0.158656397	1.81367027	1.8001071	1.77630534	1.70312437	1.80973914	0.0050916946	0.254894957	0	100	0	0	0	3
142	23	0.159959853	1.82653318	1.80956587	1.77686189	1.70312437	1.80973914	0.00535088329	0.254894957	0	100	0	0	0	3
143	23	0.161265802	1.83939609	1.7082564	1.77645514	1.70312437	1.80973914	0.00535088329	0.254894957	0	100	0	0	0	3
144	23	0.162572737	1.852259	1.80766914	1.77706348	1.70312437	1.80973914	0.00555247262	0.254894957	0	100	0	0	0	3
145	23	0.163876147	1.86512191	1.80492296	1.77697111	1.70312437	1.80973914	0.00555247262	0.254894957	0	100	0	0	0	3
146	24	0.165181919	1.87798482	1.74385869	1.77801911	1.7043244	1.80973914	0.00620690734	0.254894957	0	100	0	0	0	3
147	24	0.16648743	1.89084773	1.79984925	1.77791612	1.7043244	1.80973914	0.00620690734	0.254894957	0	100	0	0	0	3
148	24	0.167791152	1.90371064	1.80653892	1.77812147	1.7043244	1.80973914	0.00630926764	0.254894957	0	100	0	0	0	3
149	24	0.169097243	1.91657355	1.70695153	1.77730202	1.7043244	1.80973914	0.00630926764	0.254894957	0	100	0	0	0	3
150	24	0.170404184	1.92943646	1.80733145	1.77763675	1.7043244	1.80973914	0.00630926764	0.254894957	0	100	0	0	0	3
151	24	0.171707586	1.94229937	1.80442644	1.77766825	1.7043244	1.80973914	0.00630926764	0.254894957	0	100	0	0	0	3
152	25	0.173013343	1.95516228	1.7434553	1.77867434	1.70621892	1.80973914	0.00630459834	0.254894957	0	100	0	0	0	3
153	25	0.174318855	1.96802519	1.79924783	1.7785306	1.70621892	1.80973914	0.00630459834	0.254894957	0	100	0	0	0	3
154	25	0.175622525	1.9808881	1.80598537	1.77860549	1.70621892	1.80973914	0.00540055057	0.254894957	0	100	0	0	0	3
155	25	0.176928593	1.99375101	1.72244473	1.77810272	1.70621892	1.80973914	0.00540055057	0.254894957	0	100	0	0	0	3
156	25	0.178234186	2.00661392	1.82429735	1.77876341	1.70621892	1.82429735	0.00548962706	0.254894957	0	100	0	0	0	3
157	25	0.17953683	2.01947683	1.80699574	1.77872191	1.70621892	1.82429735	0.00548962706	0.254894957	0	100	0	0	0	3
158	26	0.180843438	2.03233974	1.72663047	1.77921191	1.70621892	1.82429735	0.00593812578	0.254894957	0	100	0	0	0	3
159	26	0.182149326	2.04520265	1.78816941	1.77873759	1.70621892	1.82429735	0.00593812578	0.254894957	0	100	0	0	0	3
160	26	0.183453319	2.05806556	1.80755355	1.77880639	1.70621892	1.82429735	0.00526786989	0.254894957	0	100	0	0	0	3
161	26	0.184759664	2.07092847	1.7063627	1.77786538	1.70621892	1.82429735	0.00526786989	0.254894957	0	100	0	0	0	3
162	26	0.186066737	2.08379138	1.80772586	1.77808579	1.70621892	1.82429735	0.00522374899	0.254894957	0	100	0	0	0	3
163	26	0.187370146	2.09665428	1.7867226	1.77758381	1.70621892	1.82429735	0.00522374899	0.254894957	0	100	0	0	0	3
164	26	0.188677108	2.10951719	1.72699282	1.77811675	1.7063627	1.82429735	0.00477153235	0.254894957	0	100	0	0	0	3
165	27	0.189983266	2.1223801	1.7971365	1.77787386	1.7063627	1.82429735	0.00477153235	0.254894957	0	100	0	0	0	3
166	27	0.191285914	2.13524301	1.82516743	1.77840971	1.7063627	1.82516743	0.00385771544	0.254894957	0	100	0	0	0	3
167	27	0.192591517	2.14810592	1.71365997	1.77765536	1.7063627	1.82516743	0.00385771544	0.254894957	0	100	0	0	0	3
168	27	0.193897946	2.16096883	1.80526953	1.77780168	1.7063627	1.82516743	0.00377941682	0.254894957	0	100	0	0	0	3
169	27	0.19520088	2.17383174	1.78898293	1.77726988	1.7063627	1.82516743	0.00377941682	0.254894957	0	100	0	0	0	3
170	27	0.196507765	2.18669465	1.7283484	1.77779305	1.7063627	1.82516743	0.00377941682	0.254894957	0	100	0	0	0	3
171	28	0.197813918	2.19955756	1.80132103	1.77762877	1.7063627	1.82516743	0.00377941682	0.254894957	0	100	0	0	0	3
172	28	0.19911658	2.21242047	1.82880984	1.77824306	1.7063627	1.82880984	0.00349674237	0.254894957	0	100	0	0	0	3
173	28	0.200422222	2.22528338	1.71617754	1.77753175	1.7063627	1.82880984	0.00349674237	0.254894957	0	100	0	0	0	3
174	28	0.201728696	2.23814629	1.80705696	1.77772167	1.7063627	1.82880984	0.00349674237	0.254894957	0	100	0	0	0	3
175	28	0.203031623	2.2510092	1.78987756	1.77729953	1.7063627	1.82880984	0.00349674237	0.254894957	0	100	0	0	0	3
176	28	0.204338505	2.26387211	1.7289401	1.77786945	1.7063627	1.82880984	0.00349674237	0.254894957	0	100	0	0	0	3
177	29	0.205644685	2.27673502	1.8018383	1.77772989	1.7063627	1.82880984	0.00349674237	0.254894957	0	100	0	0	0	3
178	29	0.206947411	2.28959793	1.82900422	1.77836788	1.7063627	1.82900422	0.00290656967	0.254894957	0	100	0	0	0	3
179	29	0.208253107	2.30246084	1.71635912	1.77767007	1.7063627	1.82900422	0.00290656967	0.254894957	0	100	0	0	0	3
180	29	0.209559692	2.31532375	1.80727772	1.77785458	1.7063627	1.82900422	0.00275677271	0.254894957	0	100	0	0	0	3
181	29	0.210862655	2.32818666	1.78979541	1.77734821	1.7063627	1.82900422	0.00275677271	0.254894957	0	100	0	0	0	3
182	29	0.212169593	2.34104957	1.72910626	1.77788218	1.7063627	1.82900422	0.00224080143	0.254894957	0	100	0	0	0	3
183	30	0.21347579	2.35391248	1.8017994	1.77773112	1.7063627	1.82900422	0.00224080143	0.254894957	0	100	0	0	0	3
184	30	0.214778505	2.36677539	1.8290335	1.7783478	1.7063627	1.8290335	0.00194202874	0.254894957	0	100	0	0	0	3
185	30	0.216084219	2.3796383	1.71649027	1.7776458	1.7063627	1.8290335	0.00194202874	0.254894957	0	100	0	0	0	3
186	30	0.21739076	2.39250121	1.80746274	1.77784167	1.7063627	1.8290335	0.00194202874	0.254894957	0	100	0	0	0	3
187	30	0.218693732	2.40536412	1.78988984	1.77741507	1.7063627	1.8290335	0.00194202874	0.254894957	0	100	0	0	0	3
188	30	0.220000636	2.41822703	1.72922034	1.77798568	1.7063627	1.8290335	0.00194202874	0.254894957	0	100	0	0	0	3
189	31	0.221306837	2.43108994	1.80201746	1.77784889	1.7063627	1.8290335	0.00194202874	0.254894957	0	100	0	0	0	3
190	31	0.222609545	2.44395285	1.82897168	1.7784767	1.7063627	1.8290335	0.00194202874	0.254894957	0	100	0	0	0	3
191	31	0.223915249	2.45681576	1.71667701	1.77778984	1.7063627	1.8290335	0.00194202874	0.254894957	0	100	0	0	0	3
192	31	0.225221799	2.46967867	1.8075103	1.77800235	1.7063627	1.8290335	0.00194202874	0.254894957	0	100	0	0	0	3
193	31	0.226524756	2.48254158	1.79022027	1.77759842	1.7063627	1.8290335	0.00194202874	0.254894957	0	100	0	0	0	3
194	31	0.227831633	2.49540449	1.72921646	1.7777714	1.7063627	1.8290335	0.00194202874	0.254894957	0	100	0	0	0	3
195	32	0.229137837	2.5082674	1.80214387	1.77720349	1.7063627	1.8290335	0.0020084193	0.254894957	0	100	0	0	0	3
196	32	0.230440525	2.52113031	1.82918221	1.7777713	1.7063627	1.82918221	0.0020084193	0.254894957	0	100	0	0	0	3
197	32	0.231746249	2.53399322	1.71732561	1.7775335	1.7063627	1.82918221	0.00160289884	0.254894957	0	100	0	0	0	3
198	32	0.233052725	2.54685613	1.80782011	1.77803798	1.7063627	1.82918221	0.00160289884	0.254894957	0	100	0	0	0	3
199	32	0.234355684	2.55971903	1.78938386	1.77757228	1.7063627	1.82918221	0.00127321319	0.254894957	0	100	0	0	0	3
200	32	0.235662662	2.57258194	1.72650764	1.77808863	1.71365997	1.82918221	0.00127321319	0.254894957	0	100	0	0	0	3
201	33	0.236968933	2.58544485	1.78613432	1.77753408	1.71365997	1.82918221	0.00127321319	0.254894957	0	100	0	0	0	3
202	33	0.238272939	2.59830776	1.81093857	1.77815454	1.71365997	1.82918221	0.00127321319	0.254894957	0	100	0	0	0	3
203	33	0.239579301	2.61117067	1.72051595	1.77798892	1.71365997	1.82918221	0.00127321319	0.254894957	0	100	0	0	0	3
204	33	0.240884929	2.62403358	1.82291299	1.77864989	1.71365997	1.82918221	0.00144639622	0.254894957	0	100	0	0	0	3
205	33	0.242187533	2.63689649	1.80211334	1.77805988	1.71365997	1.82918221	0.00144639622	0.254894957	0	100	0	0	0	3
206	34	0.243494046	2.6497594	1.72477007	1.77834389	1.71617754	1.82918221	0.00144639622	0.254894957	0	100	0	0	0	3
207	34	0.244799926	2.66262231	1.78601235	1.77784956	1.71617754	1.82918221	0.00144639622	0.254894957	0	100	0	0	0	3
208	34	0.246103872	2.67548522	1.80695297	1.77831011	1.71617754	1.82918221	0.00144639622	0.254894957	0	100	0	0	0	3
209	34	0.247410228	2.68834813	1.70618148	1.77774174	1.70618148	1.82918221	0.00144639622	0.254894957	0	100	0	0	0	3
210	34	0.248717219	2.70121104	1.80775023	1.7779072	1.70618148	1.82918221	0.00144639622	0.254894957	0	100	0	0	0	3
211	34	0.250020624	2.71407395	1.78730865	1.7768453	1.70618148	1.82918221	0.00180458477	0.254894957	0	100	0	0	0	3
212	35	0.251327536	2.72693686	1.727344	1.77713047	1.70618148	1.82918221	0.00180458477	0.254894957	0	100	0	0	0	3
213	35	0.252633648	2.73979977	1.79782645	1.77689342	1.70618148	1.82918221	0.00180458477	0.254894957	0	100	0	0	0	3
214	35	0.253936241	2.75266268	1.82569252	1.7778098	1.70618148	1.82918221	0.00180458477	0.254894957	0	100	0	0	0	3
215	35	0.255241805	2.76552559	1.71444355	1.77743926	1.70618148	1.82918221	0.00180458477	0.254894957	0	100	0	0	0	3
216	35	0.256548175	2.7783885	1.80619108	1.77755106	1.70618148	1.82918221	0.00180458477	0.254894957	0	100	0	0	0	3
